de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
1751,PDGFC,-0.9931076706626291,0.11547084354299408,0.33024356283878425,0.9375276615458449,0.4811656389695785,NS,0.0,0.9931076706626291,0.0,13.514851485148515,-13.514851485148515,-0.39482422319649313,0,0,0
1752,GASK1A,-0.9949291980276825,0.11547083690521485,0.33024356283878425,0.9375276865110299,0.4811656389695785,NS,0.0,0.9949291980276825,0.0,13.514851485148515,-13.514851485148515,-0.39511167783975654,0,0,0
1753,TCF7L1,-1.002680233513802,0.11700051986334219,0.332422736882068,0.9318122085676908,0.478309279217907,NS,0.0,1.002680233513802,0.0,13.415841584158416,-13.415841584158416,-0.39345497863820805,0,0,0
1754,CORO2B,-1.0054831230900145,0.11321205100239753,0.3255034401330553,0.946107341652344,0.4874444171636603,NS,0.0,1.0054831230900145,0.0,13.663366336633665,-13.663366336633665,-0.3975768338627756,0,0,0
1755,MDM1,-0.9969263059456299,0.10954065220081598,0.3173087874180824,0.9604246776269502,0.4985179005616143,NS,0.0,0.9969263059456299,0.0,13.910891089108912,-13.910891089108912,-0.4018485612717089,0,0,0
1756,HEPACAM,-0.9905918864569284,0.10739245587567085,0.3133486077773954,0.9690262259608935,0.5039722305505363,NS,0.0,0.9905918864569284,0.0,14.059405940594061,-14.059405940594061,-0.404088540555699,0,0,0
1757,CLMN,-1.0399176933862173,0.11623328151182875,0.33090427027067293,0.9346695009697126,0.48029762829791955,NS,0.0,1.0399176933862173,0.0,13.465346534653467,-13.465346534653467,-0.39359730737514115,0,0,0
1758,DMGDH,-1.0040758231341937,0.10954065325332359,0.3173087874180824,0.9604246734540861,0.4985179005616143,NS,0.0,1.0040758231341937,0.0,13.910891089108912,-13.910891089108912,-0.401597390710761,0,0,0
1759,LINC02055,-1.1279453840747249,0.12910807498367396,0.3592788987501195,0.8890465942077881,0.44456828912848373,NS,0.0,1.1279453840747249,0.0,12.673267326732674,-12.673267326732674,-0.37771613636522294,0,0,0
1760,CACNG4,-1.0197902151544493,0.10810403842121402,0.31457693976065637,0.966158081890454,0.5022731167469485,NS,0.0,1.0197902151544493,0.0,14.00990099009901,-14.00990099009901,-0.40307273373598057,0,0,0
1761,HS3ST5,-1.0674266002646002,0.11623328114075582,0.33090427027067293,0.934669502356191,0.48029762829791955,NS,0.0,1.0674266002646002,0.0,13.465346534653467,-13.465346534653467,-0.39362329524146816,0,0,0
1762,TULP3,-1.0174424259902075,0.10739245380958673,0.3133486077773954,0.969026234316126,0.5039722305505363,NS,0.0,1.0174424259902075,0.0,14.059405940594061,-14.059405940594061,-0.40416172028656366,0,0,0
1763,LINC00685,-1.0257614777083983,0.10668531118909565,0.31212661989782714,0.9718953716595181,0.50566919070111,NS,0.0,1.0257614777083983,0.0,14.108910891089108,-14.108910891089108,-0.40479134853719784,0,0,0
1764,UGDH-AS1,-1.0221282013674173,0.1052842706373776,0.3097017027815777,0.9776365071207876,0.5090564068272296,NS,0.0,1.0221282013674173,0.0,14.207920792079207,-14.207920792079207,-0.40671661469572784,0,0,0
1765,LPAR1,-1.0861861539447393,0.11547084391175966,0.33024356283878425,0.93752766015889,0.4811656389695785,NS,0.0,1.0861861539447393,0.0,13.514851485148515,-13.514851485148515,-0.3948508304246078,0,0,0
1766,ADAMTSL3,-1.049930584241514,0.10810403530274713,0.31457693976065637,0.9661580944185058,0.5022731167469485,NS,0.0,1.049930584241514,0.0,14.00990099009901,-14.00990099009901,-0.403306615720412,0,0,0
1767,CST3,-1.0378128144229948,0.10528427401720147,0.3097017027815777,0.977636493179115,0.5090564068272296,NS,0.0,1.0378128144229948,0.0,14.207920792079207,-14.207920792079207,-0.40629378569946206,0,0,0
1768,ARHGAP31,-1.0415614353192624,0.1059826022221005,0.3108056211922362,0.9747654213302323,0.5075111352035118,NS,0.0,1.0415614353192624,0.0,14.158415841584157,-14.158415841584157,-0.40580606795080976,0,0,0
1769,CNTN2,-1.065438792660595,0.1102657502860345,0.3183004658256862,0.9575593630958548,0.49716272579817056,NS,0.0,1.065438792660595,0.0,13.861386138613863,-13.861386138613863,-0.4007676402477061,0,0,0
1770,CLDND1,-1.5026359578264843,0.17146095144398743,0.44192019032884855,0.7658347706843626,0.3546561560568599,NS,1.5107280180366398,3.013363975863124,18.75,39.851485148514854,-21.101485148514854,-0.40384373294908943,0,0,0
1771,SLC25A29,-1.4029546790558989,0.15711974218725785,0.41534095462199416,0.8037692421764174,0.3815952432474517,NS,1.0581033021305317,2.4610579811864306,12.5,33.366336633663366,-20.866336633663366,-0.4017161142203283,0,0,0
1772,FARP1,-1.0464315209661008,0.10185750243817922,0.300847881357047,0.9920069769976091,0.5216530425674839,NS,0.0,1.0464315209661008,0.0,14.455445544554454,-14.455445544554454,-0.41055411780357554,0,0,0
1773,ETV1,-1.063507533947638,0.1011849336151319,0.29967904415425517,0.9948841489085656,0.5233436251770418,NS,0.0,1.063507533947638,0.0,14.504950495049505,-14.504950495049505,-0.4116530020804089,0,0,0
1774,RASGEF1C,-1.0617840260822187,0.1005165560652267,0.2981073290225693,0.9977623997799251,0.5256273466277768,NS,0.0,1.0617840260822187,0.0,14.554455445544553,-14.554455445544553,-0.4119036927517194,0,0,0
1775,TCF7L2,-1.4516942409062414,0.15462735361049684,0.41081938194290324,0.8107136768388323,0.38634907512275,NS,1.4537463476773391,2.9054405885835806,18.75,38.910891089108915,-20.160891089108915,-0.3967747478689613,0,0,0
1776,SREBF1,-1.058763208962522,0.09853635218964979,0.2944688641479454,1.0064035193214071,0.5309606188517417,NS,0.0,1.058763208962522,0.0,14.702970297029703,-14.702970297029703,-0.4150164089013295,0,0,0
1777,BOC,-1.0661496525911776,0.09919229533458146,0.2953938416218012,1.0035220599388164,0.5295985631119114,NS,0.0,1.0661496525911776,0.0,14.653465346534652,-14.653465346534652,-0.41431369960640646,0,0,0
1778,RAPGEF5,-1.291120248641344,0.1315778039885212,0.36521275081429283,0.8808173661804057,0.43745406818150184,NS,0.5458916987474125,1.8370119473887565,6.25,23.712871287128714,-17.462871287128714,-0.39061919797268985,0,0,0
1779,KLHL4,-1.082846030039096,0.1018575044040256,0.300847881357047,0.9920069686157402,0.5216530425674839,NS,0.0,1.082846030039096,0.0,14.455445544554454,-14.455445544554454,-0.4099278110664835,0,0,0
1780,IL1RAP,-1.0797773732414306,0.10051655897758688,0.2981073290225693,0.9977623871967051,0.5256273466277768,NS,0.0,1.0797773732414306,0.0,14.554455445544553,-14.554455445544553,-0.41232869844107656,0,0,0
1781,FAXDC2,-1.0579131151078103,0.09595326800929625,0.2889274408005986,1.0179402293262714,0.5392112092034465,NS,0.0,1.0579131151078103,0.0,14.900990099009901,-14.900990099009901,-0.41792426492471746,0,0,0
1782,COL9A1,-1.0816679897433752,0.09919229693258637,0.2953938416218012,1.0035220529422577,0.5295985631119114,NS,0.0,1.0816679897433752,0.0,14.653465346534652,-14.653465346534652,-0.4143166071384811,0,0,0
1783,SLC48A1,-1.0675923289337044,0.09659298676390539,0.29004690200257305,1.0150544048506103,0.5375317688806551,NS,0.0,1.0675923289337044,0.0,14.85148514851485,-14.85148514851485,-0.41722731913569067,0,0,0
1784,ENTPD3-AS1,-1.0627851612139654,0.0953175336380485,0.2882157267128142,1.0208272036445452,0.5402823252630166,NS,0.0,1.0627851612139654,0.0,14.95049504950495,-14.95049504950495,-0.4187214448725452,0,0,0
1785,SOX8,-1.0774594219673825,0.09405794467731148,0.2852037118016517,1.0266045155437418,0.5448448266305319,NS,0.0,1.0774594219673825,0.0,15.049504950495049,-15.049504950495049,-0.42022832412646044,0,0,0
1786,LAMA4,-1.0991799902323958,0.09595327017812028,0.2889274408005986,1.017940219509948,0.5392112092034465,NS,0.0,1.0991799902323958,0.0,14.900990099009901,-14.900990099009901,-0.4178457526563977,0,0,0
1787,HYDIN,-1.081442911255201,0.09281401357489003,0.2830173830856272,1.032386446639188,0.548186889047024,NS,0.0,1.081442911255201,0.0,15.148514851485148,-15.148514851485148,-0.42216520400354685,0,0,0
1788,ECE1,-1.0884836841013064,0.09405794102791781,0.2852037118016517,1.0266045323941158,0.5448448266305319,NS,0.0,1.0884836841013064,0.0,15.049504950495049,-15.049504950495049,-0.4206633138113341,0,0,0
1789,S100B,-1.0835607697604268,0.09281401477634887,0.2830173830856272,1.032386441017333,0.548186889047024,NS,0.0,1.0835607697604268,0.0,15.148514851485148,-15.148514851485148,-0.4223793478461845,0,0,0
1790,ADAMTS9-AS2,-1.1178917159363422,0.09723673038410276,0.29129915985202837,1.0121696528728752,0.5356607679372288,NS,0.0,1.1178917159363422,0.0,14.801980198019802,-14.801980198019802,-0.41599358405451653,0,0,0
1791,SORCS2,-1.1077478951293425,0.09343403108857022,0.28450728172539314,1.0294949136830553,0.5459066137234374,NS,0.0,1.1077478951293425,0.0,15.099009900990099,-15.099009900990099,-0.42158035202373056,0,0,0
1792,GPR37L1,-1.099767151888027,0.09097706607004596,0.27859313725834445,1.041068072893345,0.55502958600086,NS,0.0,1.099767151888027,0.0,15.297029702970297,-15.297029702970297,-0.4244773527537649,0,0,0
1793,SYT17,-1.1060116190776144,0.0915855545182329,0.28006034679657377,1.0381730207399034,0.5527483777402882,NS,0.0,1.1060116190776144,0.0,15.247524752475247,-15.247524752475247,-0.4238782060709069,0,0,0
1794,LAMP2,-1.4512841323434962,0.13545770324637318,0.37311186708447575,0.8681962923490482,0.4281609376990718,NS,1.0341434743000806,2.4854276066435768,12.5,33.81188118811881,-21.31188118811881,-0.41539587907753384,0,0,0
1795,APCDD1,-1.1201728604067607,0.0891742771069052,0.27423623570518435,1.0497604025924072,0.5618751610451351,NS,0.0,1.1201728604067607,0.0,15.445544554455445,-15.445544554455445,-0.42699671520803334,0,0,0
1796,PLPP4,-1.1341592246983563,0.09037237263652954,0.2771334125998201,1.0439643156010772,0.557311110331306,NS,0.0,1.1341592246983563,0.0,15.346534653465346,-15.346534653465346,-0.42542800055186164,0,0,0
1797,CALCRL,-1.167562622858008,0.09037237380853255,0.2771334125998201,1.0439643099688865,0.557311110331306,NS,0.0,1.167562622858008,0.0,15.346534653465346,-15.346534653465346,-0.4251139632177842,0,0,0
1798,ENOX2,-1.1431487029852427,0.08740501323741741,0.269561045098303,1.0584636570806214,0.5693428685210424,NS,0.0,1.1431487029852427,0.0,15.594059405940595,-15.594059405940595,-0.42968096396808114,0,0,0
1799,CDK19,-1.8190960804672067,0.1693920315844505,0.43867673251236283,0.771107023286881,0.3578554000365131,NS,2.519162178536001,4.338258259003208,31.25,56.08910891089109,-24.839108910891092,-0.4700936904277828,0,0,0
1800,NTN1,-1.1471885529529262,0.08740501096502232,0.269561045098303,1.058463668371606,0.5693428685210424,NS,0.0,1.1471885529529262,0.0,15.594059405940595,-15.594059405940595,-0.429344657688533,0,0,0
1801,APOD,-1.134066816003292,0.08509707745859481,0.2650865794213781,1.0700853549024905,0.5766122588032201,NS,0.0,1.134066816003292,0.0,15.792079207920793,-15.792079207920793,-0.43262848021188177,0,0,0
1802,SNTA1,-1.1506882780991508,0.0850970710856408,0.2650865794213781,1.0700853874269785,0.5766122588032201,NS,0.0,1.1506882780991508,0.0,15.792079207920793,-15.792079207920793,-0.43302073025878984,0,0,0
1803,STOX1,-1.1639454485396348,0.08509707136272578,0.2650865794213781,1.07008538601287,0.5766122588032201,NS,0.0,1.1639454485396348,0.0,15.792079207920793,-15.792079207920793,-0.4330324606859456,0,0,0
1804,CPOX,-1.1471686461250574,0.08284620577684813,0.25956879233990765,1.081727376778874,0.5857475234636882,NS,0.0,1.1471686461250574,0.0,15.990099009900991,-15.990099009900991,-0.4363269972035659,0,0,0
1805,RHOB,-1.1505163397431968,0.08011075395642729,0.2531967625046206,1.096309180913914,0.5965418517169554,NS,0.0,1.1505163397431968,0.0,16.237623762376238,-16.237623762376238,-0.4399228904942724,0,0,0
1806,FERMT1,-1.189711415907365,0.08452906639147856,0.2644587120484842,1.0729939277032585,0.5776421214706322,NS,0.0,1.189711415907365,0.0,15.841584158415841,-15.841584158415841,-0.43325857291280906,0,0,0
1807,TRPS1,-2.3636685220541445,0.20431975333295738,0.5102102260275118,0.6896896443866513,0.2922508411734773,NS,2.725747844618839,5.0894163666729835,31.25,64.00990099009901,-32.75990099009901,-0.6129115820885622,0,0,0
1808,PRTFDC1,-1.3055847892294552,0.09860966582321495,0.2944688641479454,1.0060805129701322,0.5309606188517417,NS,0.4518789775256421,1.7574637667550974,6.25,24.306930693069305,-18.056930693069305,-0.41989651848241377,0,0,0
1809,KCND3,-1.1676723300573868,0.08065101390270123,0.25453271880371453,1.093390168515807,0.5942563835331744,NS,0.0,1.1676723300573868,0.0,16.18811881188119,-16.18811881188119,-0.4392441478607568,0,0,0
1810,CHST9,-1.2129968281948207,0.08624382364801803,0.2671214280371374,1.0642719971431547,0.5732912721994518,NS,0.0,1.2129968281948207,0.0,15.693069306930694,-15.693069306930694,-0.43051628626222843,0,0,0
1811,VEGFA,-1.1871369765517337,0.07957387145994432,0.25186759599009056,1.099229511955395,0.5988277030375333,NS,0.0,1.1871369765517337,0.0,16.287128712871286,-16.287128712871286,-0.44057309193618327,0,0,0
1812,MIR4300HG,-1.2443241440258057,0.08566865814648224,0.26572012161480524,1.0671780355287346,0.5755755574625115,NS,0.0,1.2443241440258057,0.0,15.742574257425742,-15.742574257425742,-0.4305387870427929,0,0,0
1813,LINC02223,-1.2065158010640302,0.0795738732827815,0.25186759599009056,1.0992295020068013,0.5988277030375333,NS,0.0,1.2065158010640302,0.0,16.287128712871286,-16.287128712871286,-0.4406745374155179,0,0,0
1814,CUEDC1,-1.1882454293018125,0.07590843527474021,0.24167906230854788,1.1197099607353578,0.6167609727522098,NS,0.0,1.1882454293018125,0.0,16.633663366336634,-16.633663366336634,-0.44612278444794634,0,0,0
1815,SHISA6,-1.2328620125043173,0.0785101419271706,0.24959538512822957,1.1050742375413443,0.6027634487647452,NS,0.0,1.2328620125043173,0.0,16.386138613861387,-16.386138613861387,-0.44219591888809384,0,0,0
1816,MATN2,-1.1972809051538198,0.07489037952486918,0.23914110865979615,1.1255739685169994,0.6213457616946786,NS,0.0,1.1972809051538198,0.0,16.732673267326735,-16.732673267326735,-0.44774670064527167,0,0,0
1817,ZDHHC9,-1.2020601376485538,0.07489037558501653,0.23914110865979615,1.1255739913644776,0.6213457616946786,NS,0.0,1.2020601376485538,0.0,16.732673267326735,-16.732673267326735,-0.4482701336003953,0,0,0
1818,EGLN3,-1.3773524248994033,0.0939168992820663,0.2852037118016517,1.0272562543302564,0.5448448266305319,NS,0.4737282398265607,1.851080664725964,6.25,24.900990099009903,-18.650990099009903,-0.42708565937977505,0,0,0
1819,SEPTIN4,-1.2105090891109178,0.0748903741075718,0.23914110865979615,1.1255739999322822,0.6213457616946786,NS,0.0,1.2105090891109178,0.0,16.732673267326735,-16.732673267326735,-0.4479071171646961,0,0,0
1820,DAAM2,-1.2813087943280446,0.07904034025709275,0.25091251709179735,1.1021511988422432,0.6004776728093381,NS,0.0,1.2813087943280446,0.0,16.33663366336634,-16.33663366336634,-0.441564933435888,0,0,0
1821,TNS3,-1.2307966948760822,0.07338705229714435,0.23573140685952151,1.1343805560501217,0.6275825518960572,NS,0.0,1.2307966948760822,0.0,16.88118811881188,-16.88118811881188,-0.45021728380688114,0,0,0
1822,NPSR1,-1.3480507998950841,0.08566865731005231,0.26572012161480524,1.067178039768989,0.5755755574625115,NS,0.0,1.3480507998950841,0.0,15.742574257425742,-15.742574257425742,-0.43093451778350017,0,0,0
1823,MOBP,-1.332397590807783,0.08229224659735428,0.25858158763900146,1.08464108117422,0.5874024023924616,NS,0.0,1.332397590807783,0.0,16.03960396039604,-16.03960396039604,-0.4364133570701637,0,0,0
1824,SGCD,-1.6070322920848363,0.11224212660722235,0.3235741732418594,0.9498441134958004,0.49002614981058457,NS,1.0601450657713423,2.6671773578561786,12.5,32.82178217821782,-20.321782178217823,-0.4192126071680422,0,0,0
1825,FOXN2,-1.6207495517905155,0.11319749415067006,0.3255034401330553,0.9461631870044784,0.4874444171636603,NS,1.0534446149888077,2.674194166779323,12.5,36.43564356435643,-23.935643564356432,-0.45711157065966423,0,0,0
1826,NCOA7,-1.5907549420926699,0.10964531916648286,0.3173087874180824,0.960009903918594,0.4985179005616143,NS,1.894532082982688,3.485287025075358,25.0,45.940594059405946,-20.940594059405946,-0.4182961130574025,0,0,0
1827,GATM,-1.2308166872640218,0.06811097080113397,0.22207869244646844,1.166782929575403,0.6534931082540363,NS,0.0,1.2308166872640218,0.0,17.425742574257423,-17.425742574257423,-0.4587547751395057,0,0,0
1828,KCNN2,-1.2583616850754968,0.07046402481947947,0.2283751702607381,1.152032554073183,0.6413511158593446,NS,0.0,1.2583616850754968,0.0,17.17821782178218,-17.17821782178218,-0.45510067871830845,0,0,0
1829,LINC01013,-1.2958185993196911,0.07289220234441726,0.23448977425804365,1.1373189279223475,0.62987609145694,NS,0.0,1.2958185993196911,0.0,16.930693069306933,-16.930693069306933,-0.45036490104506494,0,0,0
1830,HECW1,-1.2971427998225786,0.07191177036728483,0.2323716161868234,1.1432000193918856,0.6338169214033278,NS,0.0,1.2971427998225786,0.0,17.02970297029703,-17.02970297029703,-0.45261751296688874,0,0,0
1831,MANBA,-1.6258649310771225,0.10440937427369229,0.3079649799762177,0.9812605069605077,0.5114986661871941,NS,1.050043695129573,2.6759086262066956,12.5,35.94059405940594,-23.44059405940594,-0.45310097707354113,0,0,0
1832,SORCS3,-1.3190032534001603,0.0724004472376861,0.23325441860589405,1.1402587510368414,0.6321701205375975,NS,0.0,1.3190032534001603,0.0,16.980198019801982,-16.980198019801982,-0.4519308266889715,0,0,0
1833,SHROOM4,-1.3110333599108797,0.0695139185778532,0.22597242300458287,1.1579282291314066,0.6459445576123234,NS,0.0,1.3110333599108797,0.0,17.277227722772277,-17.277227722772277,-0.455742289686514,0,0,0
1834,PDGFRA,-1.3441319936374843,0.07240044771508582,0.23325441860589405,1.1402587481731565,0.6321701205375975,NS,0.0,1.3441319936374843,0.0,16.980198019801982,-16.980198019801982,-0.45209104699673397,0,0,0
1835,RHBDD1,-1.6074244564336022,0.09727911897137022,0.29129915985202837,1.0119803713320823,0.5356607679372288,NS,0.977907542321246,2.585331998754848,12.5,34.85148514851485,-22.351485148514847,-0.4529376275662485,0,0,0
1836,STK32A,-1.337938495343734,0.06764917871829952,0.22090568917815756,1.1697374715020668,0.6557930992174558,NS,0.0,1.337938495343734,0.0,17.475247524752476,-17.475247524752476,-0.46000848068254835,0,0,0
1837,AMZ1,-1.2975940989533685,0.06362132623191737,0.2106118827096347,1.1963972819560982,0.6765171295909813,NS,0.0,1.2975940989533685,0.0,17.92079207920792,-17.92079207920792,-0.4668615874640163,0,0,0
1838,MPPED2,-1.33268551037666,0.06673426453776561,0.218577432260609,1.1756511214246417,0.6603946802208976,NS,0.0,1.33268551037666,0.0,17.574257425742573,-17.574257425742573,-0.4609178142940167,0,0,0
1839,ADCY2,-1.342673424792532,0.06628110721715602,0.21775204419596783,1.178610245360052,0.6620377592646776,NS,0.0,1.342673424792532,0.0,17.62376237623762,-17.62376237623762,-0.46132145868495256,0,0,0
1840,PRRX1,-1.352247423572156,0.06673426276572786,0.218577432260609,1.1756511329567418,0.6603946802208976,NS,0.0,1.352247423572156,0.0,17.574257425742573,-17.574257425742573,-0.461425904484179,0,0,0
1841,ITM2C,-1.3026135547101636,0.06106033798084523,0.20455760241805218,1.2142407961262887,0.6891843752374504,NS,0.0,1.3026135547101636,0.0,18.217821782178216,-18.217821782178216,-0.4716940588748982,0,0,0
1842,LRP4,-1.3235543867084172,0.062328707132644386,0.20728364200026897,1.2053118814664436,0.6834349693452513,NS,0.0,1.3235543867084172,0.0,18.06930693069307,-18.06930693069307,-0.46924393415881477,0,0,0
1843,OLMALINC,-1.3263923722275572,0.061480458145606945,0.20509275998240054,1.2112629048455577,0.6880496704711775,NS,0.0,1.3263923722275572,0.0,18.168316831683168,-18.168316831683168,-0.470634113622543,0,0,0
1844,TMEM144,-1.4284411966475978,0.07046402458665015,0.2283751702607381,1.1520325555081918,0.6413511158593446,NS,0.0,1.4284411966475978,0.0,17.17821782178218,-17.17821782178218,-0.45484840127738685,0,0,0
1845,CASC2,-1.357308916289345,0.06318772982043379,0.2094968405604942,1.1993672474872428,0.6788225222799762,NS,0.0,1.357308916289345,0.0,17.97029702970297,-17.97029702970297,-0.46782653029491833,0,0,0
1846,QDPR,-1.6147172911313492,0.08652821747698047,0.2676194154823753,1.062842242868638,0.5724823821935106,NS,0.9640905809087614,2.5788078720401106,12.5,34.30693069306931,-21.80693069306931,-0.4506346840770797,0,0,0
1847,DIXDC1,-1.3303242754640228,0.05899911998652809,0.20020861249346916,1.2291544661179425,0.6985172441497206,NS,0.0,1.3303242754640228,0.0,18.465346534653467,-18.465346534653467,-0.4754948888348189,0,0,0
1848,FADS2,-1.3423893134464464,0.0598157908996071,0.2020299333816683,1.22318415053888,0.6945842793683131,NS,0.0,1.3423893134464464,0.0,18.366336633663366,-18.366336633663366,-0.4738495826523768,0,0,0
1849,RIT2,-1.378732472270154,0.06318773066328069,0.2094968405604942,1.1993672416942864,0.6788225222799762,NS,0.0,1.378732472270154,0.0,17.97029702970297,-17.97029702970297,-0.4674892293958927,0,0,0
1850,OLIG1,-1.3440021278712666,0.059406168051505844,0.2009599278617346,1.2261684605463659,0.6968905338408687,NS,0.0,1.3440021278712666,0.0,18.415841584158414,-18.415841584158414,-0.4743773251835221,0,0,0
1851,ANLN,-1.3704493133198714,0.06106033961463842,0.20455760241805218,1.214240784505859,0.6891843752374504,NS,0.0,1.3704493133198714,0.0,18.217821782178216,-18.217821782178216,-0.4719365899023308,0,0,0
1852,MAN2A1,-1.7473980769084387,0.09512168444411973,0.2880257997503765,1.0217204677006662,0.5405686088123625,NS,1.9672776664759577,3.7146757433843964,25.0,46.28712871287129,-21.287128712871286,-0.43197854434473093,0,0,0
1853,MFAP3L,-1.3344975871441986,0.05700211065418599,0.19557777397821888,1.2441090631258356,0.7086805012205557,NS,0.0,1.3344975871441986,0.0,18.712871287128714,-18.712871287128714,-0.4792406833083049,0,0,0
1854,CLU,-1.349808318514316,0.058192717773787234,0.19871803466916302,1.235131359483057,0.7017627166754057,NS,0.0,1.349808318514316,0.0,18.564356435643564,-18.564356435643564,-0.4759220885527603,0,0,0
1855,LPCAT2,-1.363826002353755,0.05940616426724014,0.2009599278617346,1.2261684882116035,0.6968905338408687,NS,0.0,1.363826002353755,0.0,18.415841584158414,-18.415841584158414,-0.4749059219028278,0,0,0
1856,GSN,-1.358468968722405,0.058594642218991126,0.1991482046559007,1.2321420932157952,0.700823604451992,NS,0.0,1.358468968722405,0.0,18.514851485148515,-18.514851485148515,-0.4762470677467629,0,0,0
1857,MIR9-3HG,-1.3444313643053818,0.05622086107870937,0.1941278614937601,1.250102507023346,0.7119121296057372,NS,0.0,1.3444313643053818,0.0,18.81188118811881,-18.81188118811881,-0.4809809256150839,0,0,0
1858,LINC00320,-1.3634681912662008,0.057002113339610215,0.19557777397821888,1.2441090426658057,0.7086805012205557,NS,0.0,1.3634681912662008,0.0,18.712871287128714,-18.712871287128714,-0.4786498378496719,0,0,0
1859,LINC00639,-1.407734782183824,0.06148046246123693,0.20509275998240054,1.2112628743601925,0.6880496704711775,NS,0.0,1.407734782183824,0.0,18.168316831683168,-18.168316831683168,-0.47025733203020814,0,0,0
1860,GLUL,-1.3697854714466424,0.05661024894115606,0.19485085684833525,1.2471049353197396,0.7102976800756243,NS,0.0,1.3697854714466424,0.0,18.762376237623762,-18.762376237623762,-0.4798170964130953,0,0,0
1861,FA2H,-1.379799246793892,0.0573964714723404,0.19661924167344455,1.2411148056367767,0.7063739832297776,NS,0.0,1.379799246793892,0.0,18.663366336633665,-18.663366336633665,-0.4781499626598359,0,0,0
1862,RAB31,-1.393887161270164,0.058594644972659926,0.1991482046559007,1.2321420728060257,0.700823604451992,NS,0.0,1.393887161270164,0.0,18.514851485148515,-18.514851485148515,-0.47610204873067513,0,0,0
1863,BCAN,-1.3839415565053514,0.054687795531484416,0.19004668141984546,1.2621095827107112,0.7211397096106391,NS,0.0,1.3839415565053514,0.0,19.00990099009901,-19.00990099009901,-0.4841022870382662,0,0,0
1864,TCF12,-1.973899750438938,0.10577114880627314,0.31071171935628406,0.9756327786426926,0.5076423658123599,NS,5.291291792014716,7.265191542453654,62.5,86.23762376237623,-23.73762376237623,-0.6653653154321237,0,0,0
1865,IGSF11,-1.41585218248824,0.05622086335177255,0.1941278614937601,1.250102489464405,0.7119121296057372,NS,0.0,1.41585218248824,0.0,18.81188118811881,-18.81188118811881,-0.48089091364171765,0,0,0
1866,KIF6,-1.422753670901289,0.05544946262934686,0.19207693854805752,1.256102658319875,0.716524774974566,NS,0.0,1.422753670901289,0.0,18.91089108910891,-18.91089108910891,-0.4823145472669457,0,0,0
1867,STK32B,-1.4328886779440253,0.05468779793282389,0.19004668141984546,1.2621095636408537,0.7211397096106391,NS,0.0,1.4328886779440253,0.0,19.00990099009901,-19.00990099009901,-0.4840036713829568,0,0,0
1868,STXBP6,-1.4196138428389182,0.053193203562916645,0.18604731133071817,1.2741438534883867,0.7303766018191205,NS,0.0,1.4196138428389182,0.0,19.207920792079207,-19.207920792079207,-0.486945156101312,0,0,0
1869,TPPP,-1.420973824938028,0.05246004515170207,0.18377993163986245,1.2801713399536976,0.7357019143531293,NS,0.0,1.420973824938028,0.0,19.306930693069308,-19.306930693069308,-0.48876474630951194,0,0,0
1870,HMCN1,-1.5229219966836087,0.06064286749191249,0.20386926726706606,1.2172202713194191,0.690648237989847,NS,0.0,1.5229219966836087,0.0,18.26732673267327,-18.26732673267327,-0.4693294067239499,0,0,0
1871,CCP110,-1.606820565164779,0.06763698240606957,0.22090568917815756,1.169815776497513,0.6557930992174558,NS,0.514049471344408,2.120870036509187,6.25,28.86138613861386,-22.61138613861386,-0.4811198559310352,0,0,0
1872,SCHIP1,-1.4050436671034015,0.05031580727041113,0.1777059171122231,1.29829555506652,0.7502981111569734,NS,0.0,1.4050436671034015,0.0,19.603960396039604,-19.603960396039604,-0.49318138188707533,0,0,0
1873,ITGB8,-1.4160031509381379,0.05102145793274225,0.17932055041044392,1.2922471356302185,0.7463699367711591,NS,0.0,1.4160031509381379,0.0,19.504950495049506,-19.504950495049506,-0.4918141264202827,0,0,0
1874,ATP5ME,-1.4253106758756364,0.05066750467162213,0.17865659220531255,1.2952704837896607,0.7479809542414441,NS,0.0,1.4253106758756364,0.0,19.554455445544555,-19.554455445544555,-0.4928627895055412,0,0,0
1875,CMYA5,-1.4367114665756455,0.051021459146805295,0.17932055041044392,1.2922471252961178,0.7463699367711591,NS,0.0,1.4367114665756455,0.0,19.504950495049506,-19.504950495049506,-0.49192934909572894,0,0,0
1876,KCNIP1,-1.4945652496888535,0.055067422281565206,0.1910592455762639,1.259105252465394,0.7188319414584339,NS,0.0,1.4945652496888535,0.0,18.96039603960396,-18.96039603960396,-0.4828867474333053,0,0,0
1877,CYP27A1,-1.420169161430942,0.04893125178560027,0.17366584158934617,1.3104136737429277,0.7602855947255811,NS,0.0,1.420169161430942,0.0,19.801980198019802,-19.801980198019802,-0.49665452555373935,0,0,0
1878,PSEN1,-1.8624124929751007,0.08200076206544124,0.25804018876697715,1.086182111527526,0.5883126490736531,NS,1.4571766411831533,3.319589134158254,18.75,44.35643564356436,-25.60643564356436,-0.49855321099308386,0,0,0
