de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
1750,WWC1,-0.7505451616068213,1.3814042488717903e-24,5.8072625219561666e-24,23.85967921254101,23.236028540892814,DOWN,0.0744414264853739,0.8249865880921952,1.0186757215619695,11.421911421911423,-10.403235700349454,-0.468315429696071,1,0,1
1751,PARP4,-0.7273253592152421,2.3678848767677124e-25,1.0171568964686702e-24,24.625639416222725,23.992612051978867,DOWN,0.06714802332289495,0.794473382538137,0.9337860780984719,11.538461538461538,-10.604675460363067,-0.4750923204554451,1,0,1
1752,AMPD3,-0.7116142803966037,5.007676302726349e-26,2.177031966948302e-25,25.3003637517791,24.662135193849434,DOWN,0.030750973962201236,0.742365254358805,0.4244482173174873,10.372960372960373,-9.948512155642886,-0.4843960195534357,1,0,1
1753,YPEL2,-1.0842734930718931,9.593995551418718e-18,3.562778793965956e-17,17.018000487245434,16.448211141315063,DOWN,0.8607227527864698,1.944996245858363,11.799660441426147,26.340326340326342,-14.540665898900196,-0.38993684815752333,1,0,1
1754,FGFR3,-0.7193689046621876,2.1953715706102812e-26,9.621415891439796e-26,25.658491964073914,25.016761012308177,DOWN,0.02965393459860018,0.7490228392607878,0.4244482173174873,10.48951048951049,-10.065062272193003,-0.48887154141794503,1,0,1
1755,KLRK1,-0.6850152649138829,1.0080979360169146e-27,4.518699858129648e-27,26.996497274432528,26.344986504494656,DOWN,0.012890647779654079,0.697905912693537,0.1697792869269949,10.256410256410255,-10.086630969483261,-0.5009660061825744,1,0,1
1756,USP54,-1.3765477296757522,1.0360905780741823e-14,3.6592758589406274e-14,13.98460227563495,13.436604849463981,DOWN,3.091301333023025,4.467849062698777,40.83191850594228,58.97435897435898,-18.1424404684167,-0.36726862135462635,1,0,1
1757,ADD3-AS1,-1.0166613548127614,9.811151713681192e-20,3.786300082017786e-19,19.008280008569333,18.421784969136112,DOWN,0.5486527533018527,1.5653141081146142,7.555178268251274,21.56177156177156,-14.006593293520286,-0.4169119581185258,1,0,1
1758,SPSB1,-0.7249683879251166,4.374435881870412e-28,1.985461988312252e-27,27.359077944741568,26.702138423092297,DOWN,0.02220899019315322,0.7471773781182699,0.3395585738539898,10.839160839160838,-10.499602265306848,-0.5073604159907179,1,0,1
1759,GTDC1,-1.412721876293574,5.399213652709928e-15,1.91001594086879e-14,14.267669486687476,13.718963008143653,DOWN,3.052869487302857,4.465591363596431,39.81324278438031,58.27505827505828,-18.46181549067797,-0.3727742587721442,1,0,1
1760,STK17A,-0.7902358145451216,4.3271589467989803e-26,1.8849696418148476e-25,25.363797151843134,24.72469563988708,DOWN,0.0883428023927596,0.8785786169378812,1.2733446519524618,12.587412587412588,-11.314067935460127,-0.48688291394417965,1,0,1
1761,TENT5A,-0.7428077139224316,4.7204444226596065e-28,2.1380255596355747e-27,27.32601711127638,26.669987107199113,DOWN,0.018616000573508353,0.7614237144959399,0.2546689303904924,10.606060606060606,-10.351391675670113,-0.505276725479763,1,0,1
1762,HNF4G,-0.762470634725588,1.4988383145021008e-27,6.676923767277877e-27,26.824245213653928,26.175423582226838,DOWN,0.043890291544730335,0.8063609262703183,0.5942275042444821,11.421911421911423,-10.82768391766694,-0.49947911204176865,1,0,1
1763,CYBRD1,-0.7501729457831454,4.978820749242641e-28,2.2456556087729826e-27,27.30287350919675,26.648656845882954,DOWN,0.029460240170333607,0.779633185953479,0.4244482173174873,11.072261072261073,-10.647812854943586,-0.5059978465103278,1,0,1
1764,SNX7,-0.9301231870493001,7.896758057897021e-23,3.2136242848396714e-22,22.102551167765068,21.49300489937073,DOWN,0.33223007713621305,1.262353264185513,4.584040747028863,18.414918414918414,-13.830877667889553,-0.44626617775644667,1,0,1
